election_id,sub_id,vote_type,party_id,party_label_ka,party_code,district_id,district_name_ka,list_order,ballot_number,first_name,last_name,name_ka,partisanship,elected,source
local_2014,__main__,gamgebeli,gd,ქართული ოცნება,,41,ნინოწმინდა,,41,გაგიკ,კარსლიან,გაგიკ კარსლიან,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,gamgebeli,self_governance_people_2014,თვითმმართველობა ხალხს!,,41,ნინოწმინდა,,9,სევაკ,ერანოსიან,სევაკ ერანოსიან,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,gamgebeli,nonparliamentary_opposition_2014,"არასაპარლამენტო ოპოზიცია (კახა კუკავა, ფიქრია ჩიხრაძე)",,43,ონი,,1,ალექსანდრე,მეტრეველი,ალექსანდრე მეტრეველი,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,gamgebeli,burjanadze_united_opposition_2014,ნინო ბურჯანაძე - ერთიანი ოპოზიცია,,43,ონი,,3,ლერი,მიქუჩაძე,ლერი მიქუჩაძე,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,gamgebeli,gd,ქართული ოცნება,,43,ონი,,41,გიორგი,ლობჯანიძე,გიორგი ლობჯანიძე,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,gamgebeli,unm,ერთიანი ნაციონალური მოძრაობა,,43,ონი,,5,ბექარი,მაისურაძე,ბექარი მაისურაძე,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,gamgebeli,greens_2014,გიორგი გაჩეჩილაძე - მწვანეთა პარტია,,43,ონი,,6,ოქროპირი,ნავროზაშვილი,ოქროპირი ნავროზაშვილი,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,gamgebeli,patriots,დავით თარხან-მოურავი - საქართველოს პატრიოტთა ალიანსი,,43,ონი,,8,გიორგი,ხომასურიძე,გიორგი ხომასურიძე,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,gamgebeli,burjanadze_united_opposition_2014,ნინო ბურჯანაძე - ერთიანი ოპოზიცია,,44,ამბროლაური,,3,თეიმურაზ,მენაბდე,თეიმურაზ მენაბდე,,,adg_2014_candidates_unified_corrected.xlsx
local_2014,__main__,gamgebeli,gd,ქართული ოცნება,,44,ამბროლაური,,41,მალხაზ,ლომთაძე,მალხაზ ლომთაძე,,,adg_2014_candidates_unified_corrected.xlsx
